Hour,TemperatureC,HumidityPct,Wind_speed_m_s,Visibility_10m,Rainfallmm,Snowfall_cm,temp_windspeed,temp_solar,DayOfWeek,DayOfMonth,Month,IsWeekend,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_No Holiday,Functioning_Day_Yes,Rented_Bike_Count
0.6502520493371824,-0.21313354724788855,-1.0859585862055745,1.4175599234950573,0.8620806107276513,-0.13401915087371796,-0.17102636238549812,0.40525132983766343,-0.0243704852743393,-0.5068461682114638,-0.991278143453916,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,646
-0.7980591513222931,0.44291235826682207,1.2132256840361613,-1.0909941200559645,-1.6201244105635988,-0.13401915087371796,-0.17102636238549812,-0.39393946071644476,-0.45827468948454414,0.4965374325868237,0.7129193942004409,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,710
0.79508316940313,-0.6336757943727032,0.13701177030598705,-0.41561418525376637,-1.221988555663418,-0.13401915087371796,-0.17102636238549812,-0.533333203254952,-0.48836892811198584,0.4965374325868237,0.7129193942004409,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,477
0.9399142894690775,-0.6757300190851846,0.23484939882691197,-1.0909941200559645,-1.2449264238469677,-0.13401915087371796,-0.17102636238549812,-0.6791605031413903,-0.508066975213584,0.4965374325868237,0.7129193942004409,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,671
0.79508316940313,1.3260510772289327,0.6261999129106117,1.1281113800084008,0.3754701214052082,-0.13401915087371796,-0.17102636238549812,2.190563493888544,0.42106984374305145,-0.5068461682114638,-0.5368254667460874,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1923
0.9399142894690775,0.6279509470017404,-0.10758230099632528,-0.029682793938224636,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.4552901092104608,-0.3220298636984899,0.4965374325868237,1.3945984092621837,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
-1.522214751652031,-0.10379256299543686,-0.30325755803817517,-0.6085798809115373,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.3242425894471911,-0.508066975213584,-1.5102297690097513,-0.8776649742769588,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,390
1.3744076496669202,0.12330025045196309,-1.0859585862055745,-0.7050627287404228,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.26955735198977676,-0.508066975213584,1.4999210333851112,-0.991278143453916,1.0116561119947158,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1385
1.5192387697328678,0.7457027761966887,0.3326870273478369,-1.380442663542621,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.5504893561827683,-0.508066975213584,-1.0085379686106075,0.25846671749261246,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
0.07092756907339216,-1.0121638167850362,-1.4283902860288118,0.16328290171954624,0.5311199412221512,-0.13401915087371796,-0.17102636238549812,-0.7231231450189195,-0.47195388886065404,-1.0085379686106075,-1.5593439893387016,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,293
-0.6532280312563457,0.14853278527945188,0.870793984212924,-0.8980284243981936,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.3639161930927663,-0.49466135982499637,0.9982292329859674,1.5082115784391408,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,513
0.5054209292712348,0.24946292458940744,-1.3794714717683494,-0.9945112722270791,0.6327019288921563,-0.13401915087371796,-0.17102636238549812,-0.3864336438105252,0.4634297644777384,-0.5068461682114638,-0.19598595921521605,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1063
0.5054209292712348,2.0662054321686063,-1.232715028986962,0.2597657495484318,0.6212329948003814,-0.13401915087371796,-0.17102636238549812,1.896406955147028,3.458900843858276,1.4999210333851112,0.7129193942004409,0.14033050369578481,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,632
-1.232552511520136,-1.5925121178172805,-1.2816338432474244,0.7421799886928591,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-1.3203717188185236,-0.508066975213584,-0.005154367812320046,1.3945984092621837,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,86
0.5054209292712348,1.0316715042415625,0.6261999129106117,-1.4769255113715065,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.6041023340821942,-0.03695534870036044,0.9982292329859674,-0.08237279003825893,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1077
0.07092756907339216,-0.9364662123025695,-1.5751467288101992,0.45273144520620284,0.1952440142487478,-0.13401915087371796,-0.17102636238549812,-0.6427036781697807,-0.29385071298370363,0.4965374325868237,-1.5593439893387016,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,388
0.9399142894690775,1.3344619221714291,-0.5967704436009499,-0.41561418525376637,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.5539379885454045,0.2535908460482131,0.9982292329859674,-1.6729571585156586,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1892
-0.3635657911244505,-1.6934422571272358,-0.5478516293404875,1.0316285321795153,0.4704984324513419,-0.13401915087371796,-0.17102636238549812,-1.5048003627925484,-0.5671611165183786,0.9982292329859674,0.0312403791386982,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,195
0.07092756907339216,1.7634150142387395,-0.45001400081956255,-0.2226484895959955,0.662193473699577,-0.13401915087371796,-0.17102636238549812,1.0332380109662713,2.4443146261322073,-1.0085379686106075,-0.19598595921521605,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,699
0.36058980920528727,1.098958263781533,-1.7219031715915867,0.549214293035088,0.7965438444889384,-0.13401915087371796,-0.17102636238549812,1.3531287790995123,2.9536824135672854,0.4965374325868237,1.0537589017313123,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1161
0.79508316940313,-1.4747602886223323,-1.5751467288101992,0.8386628365217446,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-1.2117160836090206,-0.5437240882539771,0.9982292329859674,0.0312403791386982,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,277
-0.21873467105850294,1.1073691087240292,1.1153880555152362,-0.2226484895959955,-0.9450957183048562,-0.13401915087371796,-0.17102636238549812,0.6150567833507501,0.7415278877940519,-0.005154367812320046,1.621824747616098,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,589
-0.5083969111903981,-1.0542180414975177,-0.9881209576846497,0.0668000538906609,0.20835136749649036,-0.13401915087371796,-0.17102636238549812,-0.7585077104325406,-0.5051487460133472,0.9982292329859674,-1.4457308201617445,-1.0214369740361233,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,306
0.2157586891393397,0.5270208076917849,-0.9392021434241872,-0.7050627287404228,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.09799582271161404,0.9452111665043276,-1.0085379686106075,-0.7640518051000017,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,-4.348458452036872,-5.345055682887183,0
-0.9428902713882407,-2.1223953491945466,-1.037039771945112,1.1281113800084008,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-2.059158554272612,-0.508066975213584,-1.0085379686106075,-1.104891312630873,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,40
-1.232552511520136,-1.205613250462451,-1.1837962147264995,0.35624859737731734,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.8893233765071398,-0.508066975213584,-0.005154367812320046,-0.08237279003825893,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,74
-0.5083969111903981,0.49337742792179995,0.870793984212924,-1.0909941200559645,-1.8609720264908687,-0.13401915087371796,-0.17102636238549812,-0.3810723460205826,-0.19946423728854557,-1.0085379686106075,-1.6729571585156586,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,-4.348458452036872,0.18708878996370754,1067
-1.3773836315860835,-1.5672795829897916,0.6751187271710741,-0.5120970330826519,0.799820682800874,-0.13401915087371796,1.6009976591965691,-1.028717119045647,-0.508066975213584,-0.5068461682114638,-0.6504386359230445,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,63
0.79508316940313,0.35880390884185914,-0.5967704436009499,0.45273144520620284,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.5682347826519181,0.7467715808882274,-0.5068461682114638,-1.3321176509847874,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1745
1.084745409535025,-0.42340467081029587,-0.6456892578614124,-0.7050627287404228,0.2706112954232676,-0.13401915087371796,-0.17102636238549812,-0.5018802562206222,-0.508066975213584,1.4999210333851112,0.25846671749261246,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,759
0.9399142894690775,0.6700051717142219,0.9197127984733865,-1.0909941200559645,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.33603744458506485,-0.2888806038770504,0.4965374325868237,0.5993062250234839,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2235
0.6502520493371824,1.6288414951587988,-0.6456892578614124,1.0316285321795153,0.8047359402687775,-0.13401915087371796,-0.17102636238549812,2.4482632076584507,0.935270948291021,-1.5102297690097513,0.4856930558465267,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1253
1.6640698897988153,-1.1972024055199548,0.08809295604552457,0.7421799886928591,-1.0565082209106682,-0.13401915087371796,-0.17102636238549812,-0.9004033919396877,-0.508066975213584,0.4965374325868237,-0.08237279003825893,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,247
1.6640698897988153,0.19058700999193331,0.1859305845664495,-0.31913133742488103,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.023652493357743585,-0.508066975213584,-0.5068461682114638,-0.7640518051000017,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1073
-0.07390355099255538,1.3344619221714291,-1.232715028986962,0.45273144520620284,0.8424195808560374,-0.13401915087371796,-0.17102636238549812,1.4803702466474835,3.234561974090074,0.4965374325868237,0.14485354831565533,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,844
1.5192387697328678,-1.1130939560949917,-1.2816338432474244,-0.9945112722270791,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.7917477567301847,-0.508066975213584,1.4999210333851112,0.5993062250234839,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,207
-0.9428902713882407,0.8045786907941627,1.8491702694221732,-1.380442663542621,0.27552655289117106,-0.13401915087371796,-0.17102636238549812,-0.5429835392768486,-0.508066975213584,-1.0085379686106075,1.3945984092621837,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,218
1.6640698897988153,0.8382220705641477,1.6534950123803234,-1.0909941200559645,-0.7337396471850072,-0.13401915087371796,-0.17102636238549812,-0.2931470622655242,-0.508066975213584,0.9982292329859674,1.621824747616098,-0.1501113657371922,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,919
1.5192387697328678,-0.1458467877079183,0.08809295604552457,0.549214293035088,0.40496166621262897,-0.13401915087371796,-0.17102636238549812,0.13647160063520833,-0.508066975213584,-0.005154367812320046,-1.4457308201617445,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1202
-1.3773836315860835,-0.19631185736289605,0.4794434701292243,-0.8015455765693082,-1.3661694413885865,-0.13401915087371796,-0.17102636238549812,-0.4432634003839166,-0.508066975213584,-1.0085379686106075,0.8265325633773981,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,356
1.084745409535025,0.9643847447015921,-0.5478516293404875,0.2597657495484318,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.9599669411703895,-0.45243823108407055,-1.5102297690097513,-0.6504386359230445,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2518
1.6640698897988153,-0.5495673449477402,0.03917414178506211,-0.6085798809115373,-0.7796153835521062,-0.13401915087371796,-0.17102636238549812,-0.5326183635496263,-0.508066975213584,0.9982292329859674,0.14485354831565533,-1.0214369740361233,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,422
0.5054209292712348,0.5606641874617703,-0.6946080721218748,0.6456971408639736,0.7342839165621612,0.05340974741465071,-0.17102636238549812,0.8970610471017298,-0.0880243597045039,1.4999210333851112,0.7129193942004409,-0.7309951046031462,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,234
1.3744076496669202,-0.5832107247177254,1.0175504269943114,0.9351456843506302,-1.8527799307110295,-0.13401915087371796,-0.17102636238549812,-0.20522177851046564,-0.508066975213584,0.4965374325868237,0.8265325633773981,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,321
-1.0877213914541883,-1.3149542347149028,0.4305246558687618,-1.18747696788485,-0.22091445136707896,-0.13401915087371796,-0.17102636238549812,-0.8324936199337484,-0.508066975213584,-1.0085379686106075,-1.5593439893387016,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,31
-1.0877213914541883,0.9980281244715774,1.3599821268175487,0.35624859737731734,-0.5469598634046755,-0.13401915087371796,-0.17102636238549812,1.077200652843801,-0.508066975213584,0.4965374325868237,-0.3095991283921732,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,241
1.084745409535025,-0.12061425288042939,-0.30325755803817517,0.6456971408639736,-0.19306132571562598,-0.13401915087371796,-0.17102636238549812,0.2022368535251707,-0.508066975213584,-0.5068461682114638,-0.19598595921521605,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1464
-0.21873467105850294,0.3756255987268517,-0.5967704436009499,0.0668000538906609,-1.1515365319568018,-0.13401915087371796,-0.17102636238549812,0.3351970387157468,1.2929364146450402,0.9982292329859674,1.3945984092621837,-0.7309951046031462,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,808
-0.21873467105850294,-0.684140864027681,1.8491702694221732,-1.0909941200559645,-2.2115937258679823,-0.13401915087371796,-0.17102636238549812,-0.6813050222573674,-0.4993122876128737,1.4999210333851112,0.9401457325543552,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,4
-1.3773836315860835,-0.8944119875900882,-0.10758230099632528,-1.0909941200559645,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.7349180001567932,-0.508066975213584,0.9982292329859674,0.14485354831565533,-1.0214369740361233,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,268
0.36058980920528727,1.6624848749287844,-0.45001400081956255,-0.2226484895959955,-1.1007455381217992,-0.13401915087371796,-0.17102636238549812,0.9689024374869607,3.398438782615871,-0.5068461682114638,0.25846671749261246,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,762
-1.3773836315860835,0.9727955896440885,1.8491702694221732,-1.18747696788485,-1.5742486741964998,-0.13401915087371796,-0.17102636238549812,-0.3464026203122872,-0.508066975213584,-0.5068461682114638,-0.5368254667460874,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,236
0.79508316940313,1.8307017737787104,-0.35217637229863763,1.2245942278372863,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,2.93649872639589,1.4222504460805323,-1.0085379686106075,-0.19598595921521605,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1306
1.084745409535025,0.930741364931607,0.08809295604552457,1.0316285321795153,-0.09475617635755668,-0.13401915087371796,-0.17102636238549812,1.617619470070013,-0.09221931417984419,-0.005154367812320046,-0.991278143453916,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2649
0.9399142894690775,-1.1299156459799844,-1.5751467288101992,-0.029682793938224636,0.9210637003424929,-0.13401915087371796,-0.17102636238549812,-0.8146226273006064,-0.5114867750576115,-0.005154367812320046,-0.8776649742769588,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,564
-0.9428902713882407,-1.5588687380472952,0.6751187271710741,0.2597657495484318,-1.269502711186485,-0.13401915087371796,-0.17102636238549812,-1.1845521748066448,-0.508066975213584,0.9982292329859674,0.0312403791386982,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,45
0.07092756907339216,1.7550041692962433,-0.6946080721218748,0.2597657495484318,0.7572217847457107,-0.13401915087371796,-0.17102636238549812,1.6319162641765268,3.6839692709265366,1.4999210333851112,-0.4232122975691303,0.4307723731287618,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,670
0.79508316940313,1.855934308606199,-1.037039771945112,0.8386628365217446,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,2.4682787194075706,2.236892366259128,-0.5068461682114638,-0.8776649742769588,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1266
-0.6532280312563457,0.5017882728642961,1.311063312557086,-1.0909941200559645,-1.8806330563624825,-0.13401915087371796,-0.17102636238549812,-0.3789278269046056,-0.40465222793019356,-0.5068461682114638,1.621824747616098,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1150
-1.232552511520136,-0.9280553673600733,1.604576198119861,-0.31913133742488103,-1.9969608164361978,-0.13401915087371796,1.8225006618943276,-0.6891682590159498,-0.508066975213584,-0.005154367812320046,-0.991278143453916,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,102
0.36058980920528727,0.3840364436693481,-0.9881209576846497,-0.5120970330826519,-0.5682593124322572,-0.13401915087371796,-0.17102636238549812,-0.03366024923230299,0.880371761461567,-1.5102297690097513,-1.21850448180783,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,993
0.6502520493371824,-0.5747998797752292,0.3326870273478369,-0.2226484895959955,0.046147871055676,-0.13401915087371796,-0.17102636238549812,-0.4572027746377673,-0.4496567938775949,1.4999210333851112,-0.8776649742769588,-0.7309951046031462,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,137
1.084745409535025,0.2746954594168962,0.1859305845664495,0.45273144520620284,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.4896024150660934,-0.508066975213584,-1.5102297690097513,-1.6729571585156586,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2122
1.6640698897988153,-1.668209722299747,-0.25433874377771265,-0.9945112722270791,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.9568757286604163,-0.508066975213584,1.4999210333851112,0.14485354831565533,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,138
-0.21873467105850294,-0.3645287562128219,-0.05866348673586282,-1.0909941200559645,-0.5485982825606434,-0.13401915087371796,-0.17102636238549812,-0.59981329585024,-0.2061214476515857,-0.005154367812320046,-0.08237279003825893,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,782
-1.6670458717179786,-0.2635986169028663,1.3599821268175487,-0.41561418525376637,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.328889047531808,-0.508066975213584,-1.0085379686106075,0.9401457325543552,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,213
-0.7980591513222931,-0.12902509782292565,0.4305246558687618,-0.7050627287404228,0.26733445711133197,-0.13401915087371796,-0.17102636238549812,-0.37678330778862845,-0.48727459216189706,-0.005154367812320046,0.9401457325543552,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,530
-1.6670458717179786,-0.10379256299543686,-0.25433874377771265,-0.31913133742488103,0.3001028402306884,-0.13401915087371796,-0.17102636238549812,-0.19878822116253467,-0.508066975213584,1.4999210333851112,1.5082115784391408,-0.7309951046031462,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,790
-0.6532280312563457,-0.6673191741426884,0.4305246558687618,-0.7050627287404228,0.552419390249733,-0.13401915087371796,-0.17102636238549812,-0.6055320134928455,-0.46702937708525444,-1.5102297690097513,0.0312403791386982,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1049
1.2295765296009726,1.1073691087240292,-0.45001400081956255,0.16328290171954624,0.8571653532597479,-0.13401915087371796,-0.17102636238549812,0.988203109530754,-0.3890579406414282,1.4999210333851112,0.9401457325543552,-0.1501113657371922,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2387
1.6640698897988153,-1.6513880324147545,-1.0859585862055745,-0.41561418525376637,0.6294250905802206,-0.13401915087371796,-0.17102636238549812,-1.0955546314935978,-0.508066975213584,0.4965374325868237,-0.4232122975691303,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,144
-1.232552511520136,0.9727955896440885,1.4089009410780111,2.478871249612797,0.8981258321589434,-0.13401915087371796,-0.17102636238549812,2.981176207978744,-0.508066975213584,-0.5068461682114638,1.5082115784391408,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,171
1.5192387697328678,-0.9196445224175771,-1.3794714717683494,-0.41561418525376637,0.9145100237186216,-0.13401915087371796,-0.17102636238549812,-0.6913127781319268,-0.508066975213584,0.4965374325868237,0.8265325633773981,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,729
0.5054209292712348,-0.9616987471300585,-1.1837962147264995,1.0316285321795153,0.5556962285616686,-0.13401915087371796,-0.17102636238549812,-0.6341256017058726,-0.45061433783392263,0.4965374325868237,-1.21850448180783,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,333
0.36058980920528727,0.5690750324042664,0.28376821308737443,1.1281113800084008,-0.8320447965430765,-0.13401915087371796,-0.17102636238549812,1.2576976784385343,1.2794852019251988,1.4999210333851112,-0.3095991283921732,-0.4405532351701692,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2055
-0.7980591513222931,-0.9869312819575474,0.870793984212924,1.8999741626394846,-1.746282685573121,-0.040304701729533626,-0.17102636238549812,-0.6255475252419644,-0.508066975213584,-1.5102297690097513,-1.3321176509847874,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,200
0.5054209292712348,-0.10379256299543686,1.1153880555152362,-0.5120970330826519,-1.3448699923610048,-0.13401915087371796,-0.17102636238549812,-0.28242446668563903,-0.22531792410939322,1.4999210333851112,-1.3321176509847874,-1.0214369740361233,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,468
-0.21873467105850294,-0.16266847759291084,-0.45001400081956255,-0.9945112722270791,-0.7861690601759775,-0.13401915087371796,-0.17102636238549812,-0.5090286532738789,0.1941319260933888,0.9982292329859674,-1.4457308201617445,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
-1.232552511520136,-0.9280553673600733,-1.232715028986962,-0.8015455765693082,0.9128716045626537,-0.13401915087371796,-0.17102636238549812,-0.7231231450189195,-0.508066975213584,-0.005154367812320046,1.5082115784391408,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,195
1.5192387697328678,-0.3477070663278292,-0.009744672475400356,-1.18747696788485,-0.12916297863288095,-0.13401915087371796,-0.17102636238549812,-0.6269772046526159,-0.508066975213584,-0.5068461682114638,-0.19598595921521605,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1074
