Hour,TemperatureC,HumidityPct,Wind_speed_m_s,Visibility_10m,Dew_point_temperatureC,Solar_Radiation_MJ_m2,Rainfallmm,Snowfall_cm,temp_humidity,temp_windspeed,temp_solar,DayOfWeek,DayOfMonth,Month,IsWeekend,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_No Holiday,Functioning_Day_Yes,Rented_Bike_Count
0.9399142894690775,-0.9196445224175771,0.9197127984733865,-0.41561418525376637,0.9227021194984607,-0.43960928673931154,-0.5790506838642862,-0.13401915087371796,-0.17102636238549812,-0.854141140323152,-0.6913127781319268,-0.5016833488380661,-0.5068461682114638,0.5993062250234839,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,615
-1.3773836315860835,-0.8271252280501179,0.3326870273478369,-0.8980284243981936,-1.8462262540871581,-0.5320681086827778,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.7902576951980457,-0.695601816363881,-0.508066975213584,-0.5068461682114638,0.14485354831565533,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,140
0.79508316940313,2.0746162771111027,-1.232715028986962,0.35624859737731734,0.6556397970757057,1.109075980813748,1.4238818981716255,-0.13401915087371796,-0.17102636238549812,0.6075120841392794,2.0379452168015124,2.612249597139583,1.4999210333851112,0.7129193942004409,0.14033050369578481,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,965
1.084745409535025,-0.7598384685101475,-1.037039771945112,-0.31913133742488103,-0.03249624843077945,-1.0405916293718422,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.8671868122750158,-0.5890907002703548,-0.508066975213584,-0.5068461682114638,-0.19598595921521605,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,316
-1.6670458717179786,0.8886871402191255,1.4578197553384735,-1.0909941200559645,0.9227021194984607,1.3248132320151693,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.7200254695600776,-0.28027994756966196,-0.508066975213584,-1.0085379686106075,1.3945984092621837,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,870
1.5192387697328678,0.5858967222892589,1.311063312557086,-0.029682793938224636,-1.4382598842511707,1.0089122570416595,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.2136651097789717,0.42490942173411944,-0.508066975213584,-1.0085379686106075,1.5082115784391408,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1121
-0.9428902713882407,-0.5075131202352587,0.38160584160829936,-1.18747696788485,-1.2105196215716434,-0.24698674102375684,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.448783869571425,-0.6609320906555856,-0.508066975213584,0.4965374325868237,0.0312403791386982,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,151
0.6502520493371824,0.5522533425192739,1.0664692412547738,-0.5120970330826519,-1.4480903991869776,0.9087485332695711,-0.05256554801484656,0.24083864570301938,-0.17102636238549812,1.0368088353799936,0.05212051540677833,-0.03681855670659926,-1.0085379686106075,0.7129193942004409,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,-4.348458452036872,0.18708878996370754,86
0.2157586891393397,1.0064389694140736,-0.30325755803817517,0.0668000538906609,0.19196717593681215,0.7854701040116163,1.286537949689163,-0.13401915087371796,-0.17102636238549812,0.6801374743867686,0.8177138398105797,1.4220680567555173,-0.5068461682114638,-0.3095991283921732,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1834
0.07092756907339216,-0.7598384685101475,-1.3794714717683494,-0.12616564176710995,-0.5764514082120963,-1.2486239787446411,0.3823569555129514,-0.13401915087371796,-0.17102636238549812,-0.9039029817890243,-0.5612119517626535,-0.3462420465942044,1.4999210333851112,0.5993062250234839,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,271
1.6640698897988153,-0.8523577628776068,1.3599821268175487,-0.5120970330826519,-1.5742486741964998,-0.2701014465096234,-0.6591679871457227,-0.13401915087371796,6.474063718547254,-0.7374025500734842,-0.6641488693295511,-0.508066975213584,0.9982292329859674,0.9401457325543552,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,386
-0.5083969111903981,-1.5420470481623025,-0.9881209576846497,-0.9945112722270791,0.9227021194984607,-1.6646886774902392,-0.6133866709849018,-0.13401915087371796,-0.17102636238549812,-1.3372344769323767,-0.9193466441308182,-0.5179159987643831,0.4965374325868237,0.0312403791386982,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,68
-1.3773836315860835,-1.062628886440014,0.6261999129106117,-0.8015455765693082,0.9210637003424929,-0.6476416361121106,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.0326113122831857,-0.7745916038023684,-0.508066975213584,-1.0085379686106075,-1.104891312630873,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,122
-1.6670458717179786,1.2924076974589476,0.03917414178506211,1.8999741626394846,0.8325890659202305,1.18612499909997,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.1843459707531339,2.958301337408323,-0.508066975213584,-1.0085379686106075,0.5993062250234839,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,898
1.6640698897988153,-0.31406368655784417,0.3326870273478369,-0.5120970330826519,-0.6108582104874206,-0.09288870445131311,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.256999042732685,-0.3896504224844907,-0.508066975213584,0.9982292329859674,-1.4457308201617445,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
0.2157586891393397,0.5858967222892589,-1.232715028986962,-0.31913133742488103,0.9227021194984607,-0.07747890079406873,0.8058341300005442,-0.13401915087371796,-0.17102636238549812,-0.17805255370439585,0.21152976969440446,0.6533882464806505,1.4999210333851112,0.4856930558465267,-0.4405532351701692,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1559
1.2295765296009726,1.2839968525164511,0.870793984212924,0.45273144520620284,0.7391991740300646,1.4943210722448574,-0.567605354824081,-0.13401915087371796,-0.17102636238549812,1.8211630500528773,1.4331908260959887,-0.40519939590523785,0.4965374325868237,-0.3095991283921732,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2069
0.6502520493371824,1.2839968525164511,0.6261999129106117,-0.029682793938224636,0.9227021194984607,1.4095671521300133,0.4395836007139774,-0.13401915087371796,-0.17102636238549812,1.6315300866288776,0.9292288338413853,0.7263439764865699,-0.005154367812320046,-1.21850448180783,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1105
-0.07390355099255538,0.29151714930188877,-0.7435268863823373,-0.9945112722270791,0.45247582173569584,-0.031249489822335604,1.5841165047344983,-0.13401915087371796,-0.17102636238549812,-0.11282419394507681,-0.37392394896732584,0.9576136406053338,-0.005154367812320046,1.0537589017313123,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,956
-1.3773836315860835,-1.81960493126468,-0.8902833291637248,1.0316285321795153,0.9227021194984607,-1.8419014195485495,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.5292882866979591,-1.654916700910941,-0.508066975213584,1.4999210333851112,0.14485354831565533,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,132
1.2295765296009726,-1.895302535747147,-1.1837962147264995,0.8386628365217446,0.9227021194984607,-2.0499337689213486,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.5002381305989636,-1.6763618920707113,-0.508066975213584,-1.0085379686106075,-1.104891312630873,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,193
-0.3635657911244505,0.16535447516444454,-0.9392021434241872,-0.8015455765693082,-0.13571665525675222,-0.23928183919513465,1.12630334312629,-0.13401915087371796,-0.17102636238549812,-0.27972810005088067,-0.3049419174033978,0.5517973924474081,1.4999210333851112,1.5082115784391408,-0.7309951046031462,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,716
-0.3635657911244505,1.5783764255038215,0.03917414178506211,-0.7050627287404228,0.44100688764392104,1.4249769557872578,1.2750926206489577,-0.13401915087371796,-0.17102636238549812,1.454135846376214,0.3487789931169348,1.9347188520408614,-1.0085379686106075,0.9401457325543552,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,926
-1.3773836315860835,-0.6673191741426884,-0.4010951865591001,-0.029682793938224636,-1.25803377709471,-0.6630514397693549,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.7250293354387267,-0.4804350650608518,-0.508066975213584,0.9982292329859674,0.9401457325543552,-1.0214369740361233,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,305
-1.522214751652031,1.0821365738965403,0.9686316127338489,-1.2839598157137355,0.9227021194984607,1.347927937501036,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.645248215897848,-0.4153846518762151,-0.508066975213584,-1.0085379686106075,0.14485354831565533,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,692
1.5192387697328678,1.0737257289540438,0.28376821308737443,-0.6085798809115373,0.9227021194984607,1.0936661771565037,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.1508575963612357,0.2261839836535811,-0.508066975213584,1.4999210333851112,-1.5593439893387016,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1511
-1.3773836315860835,-0.39817213598280704,0.1859305845664495,-1.4769255113715065,-0.03577308674271509,-0.2161671337092681,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.37750339395814864,-0.7256250839875594,-0.508066975213584,1.4999210333851112,-1.3321176509847874,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,378
1.3744076496669202,0.03919180102700017,-2.113253685675286,0.9351456843506302,0.9227021194984607,-1.294853389716374,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.7909301525151521,0.508903087109887,-0.508066975213584,-0.005154367812320046,-0.4232122975691303,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1241
0.9399142894690775,-1.0878614212675028,-0.5967704436009499,-0.8015455765693082,0.211628205808426,-0.6861661452552215,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.0612579939919176,-0.784241939824265,-0.508066975213584,-0.005154367812320046,1.5082115784391408,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1577
-0.3635657911244505,0.6784160166567182,0.4305246558687618,-0.6085798809115373,-0.6960560065977472,0.8085848094974827,-0.04112021897464134,-0.13401915087371796,-0.17102636238549812,0.8310368963454408,0.04139791982689326,0.009006761203368734,-1.0085379686106075,1.5082115784391408,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1192
1.3744076496669202,-0.9869312819575474,-0.9392021434241872,-1.0909941200559645,-0.0963945955135245,-1.1792798622870413,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.9983159891107602,-0.7585077104325406,-0.508066975213584,1.4999210333851112,-0.991278143453916,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,236
0.2157586891393397,1.1410124884940143,-0.9392021434241872,-0.029682793938224636,0.20179769087261906,0.5620279509815728,1.8015777564983972,-0.13401915087371796,-0.17102636238549812,0.32871128046697357,0.8259344964218248,2.089840972965947,-0.5068461682114638,0.3720798866695696,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
0.9399142894690775,-0.9701095920725548,-0.10758230099632528,1.4175599234950573,0.8112896168926488,-0.8094445745131765,-0.4073707482612081,-0.13401915087371796,-0.17102636238549812,-0.9558166866696369,-0.6241178458313131,-0.4940229971874446,0.4965374325868237,0.0312403791386982,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,165
0.9399142894690775,-0.9953421269000438,-1.966497242893899,0.7421799886928591,0.9227021194984607,-1.903540634177527,-0.43026140634161847,-0.13401915087371796,-0.17102636238549812,-1.034628684234505,-0.6859514803419843,-0.49803556233777013,-0.005154367812320046,-0.08237279003825893,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,190
-1.522214751652031,0.28310630435939266,0.4794434701292243,0.35624859737731734,0.6916850185069978,0.47727403086672876,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.42944538656950965,0.43920621584063324,-0.508066975213584,-0.005154367812320046,-0.08237279003825893,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,355
-0.6532280312563457,-0.5663890348327328,1.2132256840361613,-0.8980284243981936,-0.551875120872579,-0.04665929347957999,-0.6477226581055174,-0.13401915087371796,-0.17102636238549812,-0.36916492322602945,-0.6069616929034968,-0.5052399406758546,0.9982292329859674,-0.3095991283921732,1.0116561119947158,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,412
-1.3773836315860835,1.3092293873439402,1.0175504269943114,-0.5120970330826519,0.17885982268906955,1.563665188702457,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.9668173049381197,0.4381339562826444,-0.508066975213584,-0.005154367812320046,-0.7640518051000017,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,466
0.36058980920528727,2.05779458722611,-0.8902833291637248,1.0316285321795153,0.1346225054779384,1.3402230356724136,1.6642338080159347,-0.13401915087371796,-0.17102636238549812,0.9507342987903767,2.9586587572609853,2.953773608229792,0.4965374325868237,-1.4457308201617445,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,575
0.36058980920528727,1.2503534727464662,-0.05866348673586282,0.35624859737731734,-1.1089376339016384,1.1013710789851259,2.3395082213880425,-0.13401915087371796,-0.17102636238549812,1.0698937353816278,1.3023751600213895,2.8130602439808756,0.4965374325868237,1.5082115784391408,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1175
1.5192387697328678,0.7541136211391848,1.8980890836826358,-0.2226484895959955,-2.0854354508584603,1.3248132320151693,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.7957441634662559,0.38988227617316107,-0.508066975213584,-0.5068461682114638,0.0312403791386982,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,399
0.36058980920528727,-0.044916648397962736,-1.232715028986962,1.1281113800084008,-1.0253782569472796,-0.5782975196545108,2.442516182749889,-0.13401915087371796,-0.17102636238549812,-0.5109189256720548,0.5010398503513043,1.0241857442357352,0.4965374325868237,0.8265325633773981,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,758
0.6502520493371824,0.5186099627492888,-1.330552657507887,0.35624859737731734,0.8571653532597479,-0.20075733005202373,0.7943888009603389,-0.13401915087371796,-0.17102636238549812,-0.2649340390745403,0.6493690892063827,0.5979874890074057,1.4999210333851112,-0.19598595921521605,1.0116561119947158,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2097
1.084745409535025,-1.4411169088523472,-0.8902833291637248,-0.8015455765693082,-0.36181849878031164,-1.533705346403662,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.287203652539662,-0.9193466441308182,-0.508066975213584,-0.005154367812320046,-0.19598595921521605,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,410
0.2157586891393397,1.2082992480339847,-0.5967704436009499,2.961285488757224,0.8948489938470077,0.8085848094974827,2.6828680925941986,-0.13401915087371796,-0.17102636238549812,0.6276858036524708,3.8993878094695775,3.1267698830063284,-0.5068461682114638,-1.21850448180783,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1039
-0.21873467105850294,-0.7598384685101475,-1.4773091002892742,-1.0909941200559645,0.31157177432246314,-1.3102631933736186,-0.09834686417566743,-0.13401915087371796,-0.17102636238549812,-0.9143933159358837,-0.7006056943011607,-0.4209304751877642,-0.005154367812320046,1.5082115784391408,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,595
1.3744076496669202,1.1662450233215031,-0.5967704436009499,0.2597657495484318,0.9227021194984607,0.7777652021829939,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.5967527670655772,1.1315284704485524,-0.508066975213584,-0.005154367812320046,0.0312403791386982,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2127
-0.7980591513222931,0.930741364931607,1.1153880555152362,-0.8015455765693082,-0.27170544520208145,1.2631740173861918,-0.6362773290653122,-0.13401915087371796,-0.17102636238549812,1.5532560549176948,-0.012215058072532597,-0.48618025621180827,-1.0085379686106075,0.14485354831565533,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,713
-0.07390355099255538,-0.028094958512970215,-0.45001400081956255,-0.31913133742488103,-0.735378066340975,-0.1545279190802906,0.3022396522315149,-0.13401915087371796,-0.17102636238549812,-0.2309076988289574,-0.15375331972701703,-0.02546482122442813,-1.0085379686106075,-0.3095991283921732,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,571
1.5192387697328678,-1.4411169088523472,-0.05866348673586282,-0.029682793938224636,0.9227021194984607,-1.1946896659442858,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.383230557422453,-1.039439714625532,-0.508066975213584,-1.5102297690097513,-0.4232122975691303,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,200
-0.07390355099255538,1.704539099641266,-0.5967704436009499,-0.31913133742488103,0.8702727065074903,1.2246495082430808,1.8130230855386027,-0.13401915087371796,-0.17102636238549812,0.992695635377815,0.8770455353526111,2.761808843651718,-1.5102297690097513,1.621824747616098,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,623
0.5054209292712348,1.0316715042415625,1.8491702694221732,-1.0909941200559645,0.5196510071303765,1.5713700905310792,-0.075456206095257,0.3345530948472037,-0.17102636238549812,2.1923594890955997,-0.2438231225980524,0.07794992605896246,-1.0085379686106075,1.3945984092621837,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,122
1.5192387697328678,-0.7598384685101475,0.38160584160829936,0.9351456843506302,-0.7321012280290394,-0.45501909039655586,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.7150769671455522,-0.4078788349702954,-0.508066975213584,-0.005154367812320046,0.7129193942004409,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,621
0.9399142894690775,0.3672147537843556,-0.7435268863823373,-0.8015455765693082,-1.0712539933143785,0.030389724806641875,-0.567605354824081,-0.13401915087371796,-0.17102636238549812,-0.060775997601042804,-0.2277392292282246,-0.44496026875846384,-1.5102297690097513,0.7129193942004409,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2613
1.5192387697328678,-0.31406368655784417,-0.15650111525678775,-0.8015455765693082,0.9227021194984607,-0.2701014465096234,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.3807311890802593,-0.4882983018194343,-0.508066975213584,-0.5068461682114638,-0.6504386359230445,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1255
-1.232552511520136,-0.541156500005244,0.8218751699524616,-0.6085798809115373,-0.7648696111483958,-0.13911811542304625,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.40561210981319534,-0.5286867451703351,-0.508066975213584,-0.005154367812320046,-0.08237279003825893,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,219
0.36058980920528727,1.0821365738965403,-1.037039771945112,-0.2226484895959955,0.9145100237186216,0.44645442355223997,1.881695059779834,-0.13401915087371796,-0.17102636238549812,0.22259751582758652,0.5989728899809222,2.103565769673311,-1.0085379686106075,-0.5368254667460874,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1115
1.2295765296009726,0.3924472886118445,-0.05866348673586282,-0.31913133742488103,0.9227021194984607,0.3694054052660181,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.28796036705032685,0.09644057713697045,-0.508066975213584,-1.5102297690097513,0.9401457325543552,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,-4.348458452036872,0.18708878996370754,1227
0.5054209292712348,1.048493194126555,-1.2816338432474244,1.9964570104683699,0.8899337363791042,0.2538318778366853,2.110601640583938,-0.13401915087371796,-0.17102636238549812,0.03188862069621658,2.6655744780774575,2.294709782288819,0.9982292329859674,0.7129193942004409,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1814
-0.3635657911244505,0.897097985161622,1.3599821268175487,-0.5120970330826519,-1.8036273560319949,1.309403428357925,-0.49893338058284975,1.7402698320099688,-0.17102636238549812,1.6683807476063073,0.22797108291689522,-0.35741339275136075,-1.5102297690097513,-1.4457308201617445,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,719
1.3744076496669202,0.03919180102700017,-0.10758230099632528,-0.9945112722270791,-1.112214472213574,0.04579952846388626,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.05203405247865984,-0.448982118026522,-0.508066975213584,-1.5102297690097513,0.7129193942004409,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1513
-0.9428902713882407,-1.5756904279322876,-0.10758230099632528,0.2597657495484318,0.8260353892963592,-1.325672997030863,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.4980862671842232,-1.1988489689131583,-0.508066975213584,0.4965374325868237,-0.8776649742769588,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,84
1.2295765296009726,1.2419426278039698,0.5283622843896868,-0.12616564176710995,0.9095947662507181,1.3325181338437915,-0.6477226581055174,-0.13401915087371796,-0.17102636238549812,1.509277346378937,0.7998428471774377,-0.4954365144563093,-1.0085379686106075,0.5993062250234839,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2169
-0.6532280312563457,0.5186099627492888,0.03917414178506211,-0.6085798809115373,0.9227021194984607,0.5157985400098397,-0.22424548361792473,-0.13401915087371796,-0.17102636238549812,0.4543263073024458,-0.033302829379640096,-0.17712154497423274,-1.5102297690097513,-0.5368254667460874,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1629
-0.3635657911244505,-0.1458467877079183,-1.330552657507887,-0.029682793938224636,-0.22582970883498243,-0.7246906543983324,1.1606393302469058,-0.13401915087371796,-0.17102636238549812,-0.5943036329932461,-0.10371454035421948,0.30393029975229735,-0.5068461682114638,0.25846671749261246,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,987
1.3744076496669202,1.1998884030914883,1.0664692412547738,0.549214293035088,0.7097076292226439,1.486616170416235,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.8652762500550562,1.451776658434456,-0.508066975213584,0.4965374325868237,-0.3095991283921732,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1924
0.07092756907339216,0.8045786907941627,-1.232715028986962,0.0668000538906609,-0.8893894670019503,0.09973384126424158,2.6370867764333776,-0.13401915087371796,-0.17102636238549812,-0.06265887808894065,0.6633084634602332,2.446640090026146,0.4965374325868237,0.4856930558465267,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1019
1.6640698897988153,-0.2383660820753775,-0.8413645149032623,-0.6085798809115373,0.11823831391826016,-0.5089534031969112,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.5043288439644122,-0.3871484835158508,-0.508066975213584,-1.0085379686106075,0.14485354831565533,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,680
0.79508316940313,0.3335713740143702,-1.232715028986962,0.45273144520620284,0.8768263831313616,-0.2778063483382456,-0.16701883841689869,-0.13401915087371796,-0.17102636238549812,-0.31119910249145943,0.5446450723761705,-0.1767111689929495,1.4999210333851112,-1.3321176509847874,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1596
-1.232552511520136,1.2167100929764807,0.03917414178506211,-0.31913133742488103,0.9227021194984607,1.1167808826423704,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.112931003676436,0.5868206149903853,-0.508066975213584,-1.5102297690097513,1.621824747616098,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,253
